ProjectID,Prj_Name,Prj_Description,MLocID,MLoc_Type,MLoc_Description,River_Name,RiverMile,NavigationPool,NavMile,Latitude,Longitude,HRDAT_Name,HCMETH_Name,HUC_8,HUC_12,ActivityID,DateTime,TimeZone,Valid_Time,Activity_Type,Act_RelDepth,Act_Depth_Height,Act_Depth_Height_Unit,SCEQP_Name,ResultID,Result_Flag,Result_Qualifier,ResultValue,Result_Unit,Result_Lab_Name,Result_Lab_Comment,CharacteristicID,Type,ANLMTH_ID,ANLMTH_Name,ANLMTH_Desc,ANLMTH_Ref
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000551,5/28/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390024,,,46,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000553,6/4/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390051,,,55,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000555,6/11/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390077,,,55,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000557,6/18/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390103,,,48,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000559,6/25/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390129,,,70,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000561,7/2/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390159,,,59,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000563,7/9/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390185,,,100,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000565,7/16/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390211,,,58,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000567,7/23/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390237,,,60,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000569,7/30/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390263,,,60,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000571,8/6/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390293,,,91,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000573,8/13/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390319,,,54,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-000575,8/20/1970 0:00,,N,Sample-Routine,Near Surface,,,Bucket,390345,,,78,mg/L,ISWS Peoria Laboratory,,60,"Water-Fixed Suspended Solids, at 550C",64,Volatile and Fixed Solids at 550C,Residue dried at 550 C,"American Public Health Association. 1971. Standard Methods for the Examination of Water and Wastewater. 13th edition, New York, NY."
